mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0005433559417724609,4.7224134765602575e-05,0.0003265539805094401,1.7556128529210505e-05,entropy,15,8,2,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005649725596110026,9.689974273314362e-05,0.00033545494079589844,2.432882185374596e-05,entropy,15,8,5,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005223751068115234,3.454410144060279e-05,0.0003180503845214844,1.5703080940318215e-05,entropy,15,8,10,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0004946390787760416,2.4242479074270955e-05,0.0003090699513753255,1.1994347718874758e-05,entropy,15,8,20,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0006120204925537109,8.829495515336462e-05,0.00034054120381673175,3.183064136403632e-05,entropy,20,1,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.994413407821229,1.0,0.9664804469273743,0.9869646182495345,0.01466295693484506,1
0.000503381093343099,2.4540776411817778e-05,0.0003083546956380208,1.1311419889662388e-05,entropy,20,1,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0005545616149902344,4.62130408241346e-05,0.0003227392832438151,1.8441471175282772e-05,entropy,20,1,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0005192756652832031,4.7145427819623345e-05,0.00031630198160807293,1.6750873033003574e-05,entropy,20,1,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005011558532714844,1.4210760690623284e-05,0.00030930836995442707,6.439754034640915e-06,entropy,20,2,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0005191961924235026,5.8223077547086125e-05,0.0003101030985514323,1.56539344183344e-05,entropy,20,2,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0004820823669433594,1.0632149938176201e-05,0.00030342737833658856,5.228323683229614e-06,entropy,20,2,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0006059805552164713,0.00013655430911333635,0.000444332758585612,0.00015980761019176898,entropy,20,2,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0006142457326253256,0.00010406678905614965,0.0003712972005208333,6.460053460271005e-05,entropy,20,4,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0006510416666666666,0.00015365953599483356,0.00033926963806152344,2.523710681772114e-05,entropy,20,4,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0008271535237630209,0.00022928565989738036,0.00033895174662272137,2.8465043901473534e-05,entropy,20,4,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0005671977996826172,6.970064301251328e-05,0.00032647450764973957,2.407306252537281e-05,entropy,20,4,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0008340676625569662,0.00011417343306876076,0.000337680180867513,1.4200534721496614e-05,entropy,20,8,2,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005244414011637369,3.530438116474368e-05,0.00031121571858723957,1.1122226005255251e-05,entropy,20,8,5,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005734761555989584,8.13717483802162e-05,0.0003344217936197917,2.5720737558883137e-05,entropy,20,8,10,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005115667978922526,3.045190095139392e-05,0.0003116925557454427,1.0860192364813234e-05,entropy,20,8,20,"{'criterion': 'entropy', 'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005493958791097006,3.420307284479403e-05,0.0003200372060139974,1.4673023100337056e-05,entropy,,1,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.994413407821229,1.0,0.9664804469273743,0.9869646182495345,0.01466295693484506,1
0.0004937648773193359,1.1836387949269185e-05,0.0002961158752441406,5.564235389777595e-06,entropy,,1,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0005793571472167969,6.460776911021947e-05,0.0003409385681152344,3.4928118408964743e-05,entropy,,1,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0005267461140950521,4.010789810023895e-05,0.00032202402750651043,1.5760091264964653e-05,entropy,,1,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005176067352294922,4.922097527944983e-05,0.0003093878428141276,1.864074847104296e-05,entropy,,2,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9776536312849162,1.0,0.9832402234636871,0.9869646182495345,0.0094953808446793,1
0.0006099541982014974,0.00015560367859162135,0.00031439463297526043,1.9010133965211855e-05,entropy,,2,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9776536312849162,0.9776536312849162,0.9832402234636871,0.9795158286778398,0.002633544808888416,159
0.0005815823872884115,7.213237995701712e-05,0.00032965342203776043,2.120213169051942e-05,entropy,,2,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9776536312849162,0.994413407821229,0.9776536312849162,0.9832402234636871,0.0079006344266653,25
0.0004776318868001302,1.3428326645466329e-05,0.0003026326497395833,5.595927792321506e-06,entropy,,2,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0007274150848388672,0.00024346035504478245,0.00033624966939290363,2.3602502763621837e-05,entropy,,4,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.000507195790608724,2.9520503698609527e-05,0.00030803680419921875,1.2812641947311786e-05,entropy,,4,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0005993843078613281,1.389116479011592e-05,0.00037662188212076825,2.6100997281930727e-05,entropy,,4,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9776536312849162,0.9720670391061452,0.9776536312849162,0.9757914338919926,0.0026335448088884686,183
0.0010272661844889324,0.0003141932546471695,0.0005719661712646484,0.00023885337601813907,entropy,,4,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0009038448333740234,0.00029196474805223867,0.0008911291758219401,0.000125856910163928,entropy,,8,2,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 2}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0008924007415771484,0.0003437219281599133,0.00048160552978515625,0.00010507255825373176,entropy,,8,5,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 5}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005507469177246094,3.3211859255207206e-05,0.00032289822896321613,1.5211944065336306e-05,entropy,,8,10,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 10}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
0.0005920728047688802,4.746120245921277e-05,0.00033434232076009113,2.7363372326988887e-05,entropy,,8,20,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 8, 'min_samples_split': 20}",0.9776536312849162,0.9832402234636871,0.9776536312849162,0.9795158286778399,0.002633544808888416,61
